[DEBUG] 2018-05-08 13:20:34.028 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-08 13:20:34.033 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-08 13:20:34.037 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-08 13:20:34.037 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-08 13:20:34.053 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-08 13:20:34.053 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-08 13:20:34.378 [http-nio-8080-exec-1] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-08 13:20:34.381 [http-nio-8080-exec-1] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-08 13:20:34.473 [http-nio-8080-exec-10] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-08 13:20:34.473 [http-nio-8080-exec-1] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-08 13:20:34.475 [http-nio-8080-exec-10] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-08 13:20:34.476 [http-nio-8080-exec-1] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-08 13:20:34.525 [http-nio-8080-exec-1] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-08 13:20:34.577 [http-nio-8080-exec-10] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-08 13:20:34.856 [http-nio-8080-exec-1] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-08 13:20:34.856 [http-nio-8080-exec-10] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-08 13:20:34.922 [http-nio-8080-exec-10] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-08 13:20:34.922 [http-nio-8080-exec-1] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-08 13:20:38.013 [http-nio-8080-exec-1] AbstractEntityPersister -  Snapshot select: select role_.id, role_.createDate as createDa2_3_, role_.name as name3_3_, role_.updateDate as updateDa4_3_, role_.user_id as user_id6_3_, role_.username as username5_3_ from role role_ where role_.id=?
[DEBUG] 2018-05-08 13:20:38.013 [http-nio-8080-exec-1] AbstractEntityPersister -  Insert 0: insert into role (createDate, name, updateDate, user_id, username, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2018-05-08 13:20:38.013 [http-nio-8080-exec-1] AbstractEntityPersister -  Update 0: update role set createDate=?, name=?, updateDate=?, user_id=?, username=? where id=?
[DEBUG] 2018-05-08 13:20:38.013 [http-nio-8080-exec-1] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2018-05-08 13:20:38.013 [http-nio-8080-exec-1] AbstractEntityPersister -  Identity insert: insert into role (createDate, name, updateDate, user_id, username) values (?, ?, ?, ?, ?)
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@57312a71]
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@340ceb42]
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.address1
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.address2
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.city
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.createDate
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.lat
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.lon
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.postalCode
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2018-05-08 13:20:38.014 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists
[DEBUG] 2018-05-08 13:20:38.016 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@199cc2b5]
[DEBUG] 2018-05-08 13:20:38.016 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@77ead9ff]
[DEBUG] 2018-05-08 13:20:38.016 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.createDate
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.listlines
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1caaff9a]
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3daef8d1]
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.totalAmount
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.updateDate
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.user
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : user.shoppingLists.user
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.state
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.updateDate
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2018-05-08 13:20:38.017 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:20:38.023 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:20:38.025 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.shoppingLists, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.shoppingLists)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.shoppingLists.<elements>)
                   - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:4>, path=edu.matc.entity.Role.user.shoppingLists.<elements>.listlines)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:5>, path=edu.matc.entity.Role.user.shoppingLists.<elements>.listlines.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_6_1_}
                - JOIN (JoinDefinedByMetadata(shoppingLists)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.shoppingLists)
                      - SQL table alias mapping - shoppingli2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id5_4_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_4_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.ShoppingList)
                            - SQL table alias mapping - shoppingli2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_4_3_}

[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] EntityLoader - Static select for entity edu.matc.entity.Role [NONE]: select role0_.id as id1_3_0_, role0_.createDate as createDa2_3_0_, role0_.name as name3_3_0_, role0_.updateDate as updateDa4_3_0_, role0_.user_id as user_id6_3_0_, role0_.username as username5_3_0_, user1_.id as id1_6_1_, user1_.address1 as address2_6_1_, user1_.address2 as address3_6_1_, user1_.city as city4_6_1_, user1_.createDate as createDa5_6_1_, user1_.email as email6_6_1_, user1_.firstName as firstNam7_6_1_, user1_.lat as lat8_6_1_, user1_.lon as lon9_6_1_, user1_.password as passwor10_6_1_, user1_.postalCode as postalC11_6_1_, user1_.state as state12_6_1_, user1_.updateDate as updateD13_6_1_, user1_.username as usernam14_6_1_, shoppingli2_.user_id as user_id5_4_2_, shoppingli2_.id as id1_4_2_, shoppingli2_.id as id1_4_3_, shoppingli2_.createDate as createDa2_4_3_, shoppingli2_.totalAmount as totalAmo3_4_3_, shoppingli2_.updateDate as updateDa4_4_3_, shoppingli2_.user_id as user_id5_4_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join shoppinglist shoppingli2_ on user1_.id=shoppingli2_.user_id where role0_.id=?
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@62cbe77d]
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2a08b37d]
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.address1
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.address2
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.city
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.createDate
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.lat
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.lon
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.postalCode
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2018-05-08 13:20:38.026 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5d675dea]
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@128a722a]
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.createDate
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.listlines
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2f72a3dc]
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6e289f3a]
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.totalAmount
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.updateDate
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists.user
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : user.shoppingLists.user
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.state
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.updateDate
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2018-05-08 13:20:38.027 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:20:38.028 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.shoppingLists, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.shoppingLists)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.shoppingLists.<elements>)
                   - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:4>, path=edu.matc.entity.Role.user.shoppingLists.<elements>.listlines)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:5>, path=edu.matc.entity.Role.user.shoppingLists.<elements>.listlines.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_6_1_}
                - JOIN (JoinDefinedByMetadata(shoppingLists)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.shoppingLists)
                      - SQL table alias mapping - shoppingli2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id5_4_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_4_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.ShoppingList)
                            - SQL table alias mapping - shoppingli2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_4_3_}

[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] EntityLoader - Static select for entity edu.matc.entity.Role [READ]: select role0_.id as id1_3_0_, role0_.createDate as createDa2_3_0_, role0_.name as name3_3_0_, role0_.updateDate as updateDa4_3_0_, role0_.user_id as user_id6_3_0_, role0_.username as username5_3_0_, user1_.id as id1_6_1_, user1_.address1 as address2_6_1_, user1_.address2 as address3_6_1_, user1_.city as city4_6_1_, user1_.createDate as createDa5_6_1_, user1_.email as email6_6_1_, user1_.firstName as firstNam7_6_1_, user1_.lat as lat8_6_1_, user1_.lon as lon9_6_1_, user1_.password as passwor10_6_1_, user1_.postalCode as postalC11_6_1_, user1_.state as state12_6_1_, user1_.updateDate as updateD13_6_1_, user1_.username as usernam14_6_1_, shoppingli2_.user_id as user_id5_4_2_, shoppingli2_.id as id1_4_2_, shoppingli2_.id as id1_4_3_, shoppingli2_.createDate as createDa2_4_3_, shoppingli2_.totalAmount as totalAmo3_4_3_, shoppingli2_.updateDate as updateDa4_4_3_, shoppingli2_.user_id as user_id5_4_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join shoppinglist shoppingli2_ on user1_.id=shoppingli2_.user_id where role0_.id=?
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2654f6f2]
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3dc74602]
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:20:38.029 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}

[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] EntityLoader - Static select for entity edu.matc.entity.Role [UPGRADE]: select role0_.id as id1_3_0_, role0_.createDate as createDa2_3_0_, role0_.name as name3_3_0_, role0_.updateDate as updateDa4_3_0_, role0_.user_id as user_id6_3_0_, role0_.username as username5_3_0_ from role role0_ where role0_.id=? for update
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@173cdfcf]
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a881189]
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:20:38.030 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:20:38.031 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
