[DEBUG] 2018-05-07 15:01:22.042 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 15:01:22.042 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 15:01:22.080 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 15:01:22.080 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 15:01:22.096 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-07 15:01:22.097 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-07 15:01:22.547 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-07 15:01:22.551 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-07 15:01:22.687 [http-nio-8080-exec-8] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 15:01:22.687 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 15:01:22.689 [http-nio-8080-exec-8] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 15:01:22.695 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 15:01:22.754 [http-nio-8080-exec-8] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 15:01:22.754 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 15:01:23.081 [http-nio-8080-exec-8] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 15:01:23.081 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 15:01:23.142 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 15:01:23.155 [http-nio-8080-exec-8] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=postalCode, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-4] PropertyBinder - MetadataSourceProcessor property postalCode with lazy=false
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-4] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:postalCode]
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-4] SimpleValueBinder - building SimpleValue for postalCode
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-4] PropertyBinder - Building property postalCode
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.764 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.765 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.765 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.765 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.769 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.769 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.769 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.769 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.789 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.789 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.789 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.789 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.790 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.790 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.790 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.790 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.791 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.791 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.791 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.791 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.792 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.792 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.792 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.792 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-3] CollectionBinder - Collection role: edu.matc.entity.User.roles
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-6] CollectionBinder - Collection role: edu.matc.entity.User.roles
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-4] CollectionBinder - Collection role: edu.matc.entity.User.roles
[DEBUG] 2018-05-07 15:01:25.793 [http-nio-8080-exec-8] CollectionBinder - Collection role: edu.matc.entity.User.roles
[DEBUG] 2018-05-07 15:01:25.800 [http-nio-8080-exec-6] PropertyBinder - Building property roles
[DEBUG] 2018-05-07 15:01:25.800 [http-nio-8080-exec-3] PropertyBinder - Building property roles
[DEBUG] 2018-05-07 15:01:25.800 [http-nio-8080-exec-4] PropertyBinder - Building property roles
[DEBUG] 2018-05-07 15:01:25.800 [http-nio-8080-exec-8] PropertyBinder - Building property roles
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='shoppingLists_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='shoppingLists_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.801 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='shoppingLists_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] CollectionBinder - Collection role: edu.matc.entity.User.shoppingLists
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=shoppingLists_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] PropertyBinder - Building property shoppingLists
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='shoppingLists_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=state, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] PropertyBinder - MetadataSourceProcessor property state with lazy=false
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:state]
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-6] CollectionBinder - Collection role: edu.matc.entity.User.shoppingLists
[DEBUG] 2018-05-07 15:01:25.803 [http-nio-8080-exec-6] PropertyBinder - Building property shoppingLists
[DEBUG] 2018-05-07 15:01:25.803 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=state, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.803 [http-nio-8080-exec-6] PropertyBinder - MetadataSourceProcessor property state with lazy=false
[DEBUG] 2018-05-07 15:01:25.803 [http-nio-8080-exec-6] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:state]
[DEBUG] 2018-05-07 15:01:25.803 [http-nio-8080-exec-6] SimpleValueBinder - building SimpleValue for state
[DEBUG] 2018-05-07 15:01:25.803 [http-nio-8080-exec-6] PropertyBinder - Building property state
[DEBUG] 2018-05-07 15:01:25.803 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=updateDate, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-4] SimpleValueBinder - building SimpleValue for state
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-3] CollectionBinder - Collection role: edu.matc.entity.User.shoppingLists
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-4] PropertyBinder - Building property state
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-3] PropertyBinder - Building property shoppingLists
[DEBUG] 2018-05-07 15:01:25.802 [http-nio-8080-exec-8] CollectionBinder - Collection role: edu.matc.entity.User.shoppingLists
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-8] PropertyBinder - Building property shoppingLists
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=updateDate, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-4] PropertyBinder - MetadataSourceProcessor property updateDate with lazy=false
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-4] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:updateDate]
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-4] SimpleValueBinder - building SimpleValue for updateDate
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-4] PropertyBinder - Building property updateDate
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=state, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-6] PropertyBinder - MetadataSourceProcessor property updateDate with lazy=false
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=state, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-6] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:updateDate]
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-6] SimpleValueBinder - building SimpleValue for updateDate
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-4] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-6] PropertyBinder - Building property updateDate
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-4] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:username]
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-4] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-3] PropertyBinder - MetadataSourceProcessor property state with lazy=false
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-6] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-3] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:state]
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-6] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:username]
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-3] SimpleValueBinder - building SimpleValue for state
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-6] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-3] PropertyBinder - Building property state
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-6] PropertyBinder - Building property username
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=updateDate, insertable=true, updatable=true, unique=false}
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-4] PropertyBinder - Building property username
[DEBUG] 2018-05-07 15:01:25.804 [http-nio-8080-exec-8] PropertyBinder - MetadataSourceProcessor property state with lazy=false
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-8] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:state]
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-8] SimpleValueBinder - building SimpleValue for state
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-3] PropertyBinder - MetadataSourceProcessor property updateDate with lazy=false
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-8] PropertyBinder - Building property state
[DEBUG] 2018-05-07 15:01:25.805 [http-nio-8080-exec-3] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:updateDate]
